Date,Open,High,Low,Close,Adj Close,Volume
2014-02-05,9583.080078,9592.830078,9426.709961,9470.620117,9470.620117,1720336700
2014-02-06,9498.379883,9577.190430,9489.990234,9537.709961,9537.709961,1527080800
2014-02-07,9602.509766,9684.410156,9556.730469,9645.389648,9645.389648,1641739700
2014-02-10,9638.690430,9721.679688,9598.639648,9613.769531,9613.769531,1636344900
2014-02-11,9614.929688,9912.540039,9614.929688,9856.849609,9856.849609,2412922100
2014-02-12,9926.809570,10029.889648,9902.870117,9996.759766,9996.759766,2183050500
2014-02-13,9935.919922,9951.440430,9834.230469,9872.709961,9872.709961,1589390200
2014-02-14,9983.009766,9998.209961,9903.500000,9933.730469,9933.730469,1223417400
2014-02-17,10042.929688,10143.530273,10042.929688,10101.209961,10101.209961,1190548000
2014-02-18,10080.650391,10080.650391,9996.209961,10057.830078,10057.830078,1123376200
2014-02-19,10023.370117,10105.230469,9964.809570,10057.519531,10057.519531,1487817500
2014-02-20,10074.719727,10197.089844,9870.900391,9978.059570,9978.059570,2948785200
2014-02-21,10101.820313,10103.309570,9893.219727,9936.250000,9936.250000,1824830200
2014-02-24,9910.889648,9910.889648,9687.450195,9797.860352,9797.860352,1868895000
2014-02-25,9890.650391,9893.759766,9687.849609,9740.559570,9740.559570,1507027400
2014-02-26,9695.980469,9852.610352,9657.730469,9806.030273,9806.030273,1874012500
2014-02-27,9795.230469,9981.580078,9756.669922,9957.769531,9957.769531,2028493100
2014-02-28,9982.759766,10036.900391,9819.160156,9891.419922,9891.419922,2194125300
2014-03-03,9761.870117,9882.769531,9723.660156,9751.650391,9751.650391,1747999300
2014-03-04,9766.080078,9848.440430,9719.259766,9776.769531,9776.769531,1564745900
2014-03-05,9852.030273,9852.030273,9639.150391,9661.990234,9661.990234,1713180000
2014-03-06,9650.019531,9755.849609,9633.639648,9672.980469,9672.980469,1741399600
2014-03-07,9696.570313,9779.679688,9670.009766,9709.490234,9709.490234,1724469100
2014-03-10,9580.190430,9591.790039,9498.360352,9536.849609,9536.849609,1855831400
2014-03-11,9522.580078,9588.820313,9500.419922,9520.259766,9520.259766,1369066600
2014-03-12,9394.160156,9403.429688,9303.940430,9364.519531,9364.519531,2180993300
2014-03-13,9401.190430,9531.980469,9310.089844,9322.929688,9322.929688,1900777700
2014-03-14,9246.280273,9315.839844,9207.639648,9298.639648,9298.639648,1812095800
2014-03-17,9322.750000,9358.959961,9287.230469,9333.030273,9333.030273,1089640300
2014-03-18,9368.900391,9384.610352,9291.940430,9342.280273,9342.280273,1651812800
2014-03-19,9335.500000,9381.929688,9272.690430,9360.700195,9360.700195,1480770200
2014-03-20,9285.150391,9363.610352,9159.759766,9203.070313,9203.070313,2706590600
2014-03-21,9241.839844,9462.200195,9204.169922,9427.330078,9427.330078,3044654700
2014-03-24,9545.940430,9730.490234,9483.509766,9694.959961,9694.959961,2803098600
2014-03-25,9663.099609,9779.370117,9638.969727,9690.860352,9690.860352,1637198600
2014-03-26,9794.379883,9897.190430,9790.240234,9849.629883,9849.629883,2516976400
2014-03-27,9881.580078,9945.759766,9770.129883,9873.530273,9873.530273,2289197900
2014-03-28,9927.370117,10056.349609,9927.370117,10001.820313,10001.820313,2568408600
2014-03-31,10095.709961,10095.709961,9975.889648,10075.099609,10075.099609,2179252000
2014-04-01,10121.009766,10156.250000,10036.309570,10098.280273,10098.280273,1754374400
2014-04-02,10121.530273,10126.099609,9985.719727,10022.830078,10022.830078,1818208100
2014-04-03,10143.559570,10169.969727,10066.139648,10093.799805,10093.799805,1663831200
2014-04-04,10114.879883,10177.950195,10063.190430,10110.009766,10110.009766,1590574600
2014-04-07,10119.110352,10192.469727,10094.139648,10156.889648,10156.889648,1455659000
2014-04-08,10179.000000,10358.049805,10176.190430,10321.820313,10321.820313,2731928100
2014-04-09,10370.429688,10443.269531,10304.730469,10380.740234,10380.740234,2408525200
2014-04-10,10391.360352,10591.049805,10222.160156,10421.309570,10421.309570,3709129800
2014-04-11,10343.049805,10357.379883,10160.879883,10228.419922,10228.419922,3041352900
2014-04-14,10220.919922,10296.990234,10165.259766,10244.019531,10244.019531,1544619300
2014-04-15,10243.089844,10243.190430,10015.660156,10028.740234,10028.740234,1839926100
2014-04-16,10022.559570,10126.089844,9986.730469,10035.959961,10035.959961,1448006600
2014-04-17,10108.480469,10118.259766,10016.849609,10080.230469,10080.230469,1197180100
2014-04-22,10010.730469,10052.950195,9952.000000,10030.719727,10030.719727,1349571600
2014-04-23,10086.120117,10086.120117,9890.540039,9905.629883,9905.629883,1497848100
2014-04-24,9955.330078,9970.219727,9885.209961,9940.629883,9940.629883,1349040500
2014-04-25,9910.099609,9953.589844,9785.110352,9798.700195,9798.700195,1615747000
2014-04-28,9801.780273,9848.209961,9761.650391,9770.099609,9770.099609,1319495100
2014-04-29,9826.469727,9892.870117,9699.459961,9882.940430,9882.940430,1733556200
2014-04-30,9854.269531,9856.259766,9724.929688,9779.719727,9779.719727,2092480600
2014-05-02,9757.089844,9889.089844,9757.089844,9802.459961,9802.459961,1274541200
2014-05-05,9817.009766,9864.860352,9676.190430,9743.290039,9743.290039,1084655300
2014-05-07,9718.629883,9743.830078,9620.419922,9655.559570,9655.559570,1546289900
2014-05-08,9704.730469,9814.900391,9681.660156,9734.969727,9734.969727,1381499000
2014-05-09,9702.940430,9750.110352,9655.200195,9684.580078,9684.580078,1204504000
2014-05-12,9711.389648,9888.519531,9627.339844,9827.849609,9827.849609,1775776700
2014-05-13,9877.150391,9892.839844,9820.269531,9855.799805,9855.799805,1171420700
2014-05-14,9915.610352,10042.639648,9870.040039,9991.610352,9991.610352,2103270400
2014-05-15,9995.830078,10008.820313,9915.889648,9971.240234,9971.240234,1327047400
2014-05-16,9895.219727,9958.599609,9861.169922,9955.349609,9955.349609,1281094800
2014-05-19,9933.530273,9933.530273,9816.959961,9915.290039,9915.290039,1099144800
2014-05-20,9916.360352,9975.910156,9866.820313,9884.219727,9884.219727,1393126600
2014-05-21,9873.679688,10031.219727,9829.540039,9995.389648,9995.389648,1659822000
2014-05-22,10033.900391,10162.620117,10027.790039,10109.570313,10109.570313,2127110500
2014-05-23,10129.530273,10146.080078,10095.870117,10121.059570,10121.059570,1516132000
2014-05-26,10173.070313,10180.230469,10065.000000,10126.480469,10126.480469,1077295900
2014-05-27,10136.299805,10136.299805,10044.719727,10082.849609,10082.849609,899589100
2014-05-28,10125.360352,10246.339844,10080.820313,10198.019531,10198.019531,1810859900
2014-05-29,10222.120117,10274.870117,10153.709961,10185.209961,10185.209961,1860509900
2014-05-30,10215.860352,10304.599609,10181.429688,10249.690430,10249.690430,2362797100
2014-06-03,10394.250000,10394.250000,10303.889648,10368.120117,10368.120117,2371618600
2014-06-04,10366.339844,10375.400391,10279.349609,10317.820313,10317.820313,1272056400
2014-06-05,10289.750000,10373.929688,10265.110352,10364.580078,10364.580078,1398353100
2014-06-06,10417.540039,10422.259766,10311.169922,10340.990234,10340.990234,2105830000
2014-06-09,10381.750000,10435.790039,10349.480469,10406.790039,10406.790039,1573473100
2014-06-10,10442.379883,10542.830078,10410.469727,10518.799805,10518.799805,2175256600
2014-06-11,10491.269531,10521.030273,10469.080078,10508.400391,10508.400391,1486597000
2014-06-12,10408.870117,10439.120117,10368.690430,10431.660156,10431.660156,1424975800
2014-06-13,10401.070313,10533.639648,10401.070313,10516.980469,10516.980469,1748894100
2014-06-16,10501.080078,10570.540039,10480.900391,10522.129883,10522.129883,1460342600
2014-06-17,10509.040039,10517.860352,10435.740234,10466.650391,10466.650391,1505801400
2014-06-18,10449.610352,10515.629883,10423.759766,10444.410156,10444.410156,1408577500
2014-06-19,10455.129883,10477.830078,10345.299805,10354.059570,10354.059570,1498081500
2014-06-20,10391.540039,10446.519531,10340.080078,10395.450195,10395.450195,1456512000
2014-06-23,10381.540039,10502.480469,10195.690430,10198.099609,10198.099609,2027910100
2014-06-24,10244.750000,10285.370117,10215.709961,10250.160156,10250.160156,1555196100
2014-06-25,10245.959961,10247.290039,10144.750000,10180.049805,10180.049805,1238687100
2014-06-26,10239.959961,10337.019531,10230.049805,10337.019531,10337.019531,1304202500
2014-06-27,10352.860352,10357.410156,10227.290039,10307.509766,10307.509766,1315744900
2014-06-30,10329.459961,10411.129883,10254.400391,10335.030273,10335.030273,1524781800
2014-07-02,10365.190430,10468.919922,10330.400391,10448.169922,10448.169922,2112935500
2014-07-03,10431.269531,10488.900391,10401.200195,10454.269531,10454.269531,1280943700
2014-07-04,10514.650391,10532.879883,10472.599609,10489.559570,10489.559570,1188240400
2014-07-07,10513.860352,10533.900391,10454.269531,10487.339844,10487.339844,1017454500
2014-07-08,10520.049805,10525.209961,10462.719727,10504.980469,10504.980469,1216363900
2014-07-09,10476.410156,10493.179688,10304.389648,10341.000000,10341.000000,1640306100
2014-07-10,10381.830078,10387.809570,10322.019531,10368.129883,10368.129883,1220829400
2014-07-11,10330.419922,10398.660156,10312.929688,10379.610352,10379.610352,1149917700
2014-07-14,10426.299805,10504.780273,10405.469727,10457.769531,10457.769531,1132855200
2014-07-15,10529.269531,10538.570313,10444.280273,10489.150391,10489.150391,1112229900
2014-07-16,10501.049805,10530.190430,10427.410156,10475.379883,10475.379883,1199807600
2014-07-17,10506.669922,10506.669922,10400.110352,10467.059570,10467.059570,1178825400
2014-07-18,10384.809570,10442.780273,10333.839844,10441.230469,10441.230469,961935200
2014-07-21,10468.309570,10468.309570,10344.349609,10355.730469,10355.730469,1111140900
2014-07-22,10411.860352,10626.150391,10397.959961,10605.219727,10605.219727,2095882800
2014-07-23,10633.299805,10830.639648,10632.959961,10820.709961,10820.709961,2461266300
2014-07-24,10868.820313,10958.059570,10847.610352,10939.570313,10939.570313,2588071900
2014-07-25,10974.540039,11009.599609,10874.679688,10993.240234,10993.240234,2064620500
2014-07-28,11009.679688,11150.519531,11009.679688,11072.620117,11072.620117,2616428400
2014-07-29,11121.629883,11141.809570,11062.719727,11122.219727,11122.219727,2500425300
2014-07-30,11137.110352,11255.099609,11079.500000,11119.320313,11119.320313,2649075400
2014-07-31,11167.849609,11212.379883,11040.690430,11130.200195,11130.200195,2196765500
2014-08-01,11028.330078,11074.290039,10952.620117,10982.650391,10982.650391,1933311400
2014-08-04,11051.410156,11152.769531,11024.650391,11088.959961,11088.959961,1505119400
2014-08-05,11105.669922,11105.669922,10955.139648,11009.839844,11009.839844,1431857300
2014-08-06,10965.940430,10983.450195,10851.429688,10979.929688,10979.929688,1310150500
2014-08-07,10958.679688,10970.610352,10859.459961,10876.610352,10876.610352,1261293100
2014-08-08,10839.009766,10905.629883,10710.900391,10832.660156,10832.660156,1463657600
2014-08-11,10958.549805,11050.440430,10937.740234,11037.879883,11037.879883,1134852200
2014-08-12,11084.830078,11084.830078,10983.269531,11064.349609,11064.349609,967608400
2014-08-13,11109.169922,11202.080078,11009.559570,11193.889648,11193.889648,1619659900
2014-08-14,11208.580078,11208.580078,11041.910156,11075.110352,11075.110352,1472484300
2014-08-15,11116.259766,11145.559570,11057.629883,11103.919922,11103.919922,1043782200
2014-08-18,11091.139648,11122.730469,10960.570313,11065.209961,11065.209961,1248925300
2014-08-19,11137.719727,11137.719727,11016.349609,11094.589844,11094.589844,1246631200
2014-08-20,11100.769531,11111.280273,11027.330078,11055.980469,11055.980469,1030853000
2014-08-21,11051.589844,11051.589844,10879.769531,10942.370117,10942.370117,1613759900
2014-08-22,10983.780273,11065.500000,10951.809570,11058.690430,11058.690430,1211084300
2014-08-25,11026.330078,11142.919922,10968.190430,11115.790039,11115.790039,1415674000
2014-08-26,11112.169922,11155.639648,11091.980469,11124.330078,11124.330078,1266214700
2014-08-27,11181.860352,11226.410156,11053.379883,11074.309570,11074.309570,1657887100
2014-08-28,11117.639648,11150.509766,10904.440430,10931.599609,10931.599609,1933695600
2014-08-29,10911.259766,11010.429688,10884.480469,10963.589844,10963.589844,1784341300
2014-09-01,10927.040039,10990.269531,10895.719727,10958.809570,10958.809570,1561215100
2014-09-02,10937.599609,10981.389648,10809.719727,10966.160156,10966.160156,1920276500
2014-09-03,11007.750000,11314.540039,10984.500000,11312.540039,11312.540039,2987362100
2014-09-04,11317.679688,11424.190430,11297.669922,11386.379883,11386.379883,2364062500
2014-09-05,11440.070313,11440.070313,11307.719727,11368.339844,11368.339844,2343649400
2014-09-08,11414.429688,11427.879883,11342.559570,11408.669922,11408.669922,1439477000
2014-09-10,11301.709961,11301.709961,11087.799805,11117.889648,11117.889648,1866390600
2014-09-11,11117.410156,11164.599609,10984.099609,11032.910156,11032.910156,1548219900
2014-09-12,11029.540039,11076.799805,10967.790039,11014.690430,11014.690430,1223735900
2014-09-15,10902.200195,10924.540039,10812.070313,10834.730469,10834.730469,1571808000
2014-09-16,10815.410156,10877.629883,10705.629883,10718.009766,10718.009766,1448548700
2014-09-17,10871.070313,10949.799805,10856.690430,10893.009766,10893.009766,1999604500
2014-09-18,10836.500000,10836.500000,10745.809570,10799.429688,10799.429688,1574497600
2014-09-19,10852.110352,10861.549805,10715.049805,10783.330078,10783.330078,2270446500
2014-09-22,10684.190430,10684.190430,10557.769531,10597.299805,10597.299805,1853664200
2014-09-23,10573.790039,10669.160156,10549.049805,10568.799805,10568.799805,1515803600
2014-09-24,10548.339844,10763.500000,10548.339844,10716.759766,10716.759766,1601081100
2014-09-25,10755.450195,10796.509766,10607.309570,10640.089844,10640.089844,1715725700
2014-09-26,10547.209961,10622.650391,10537.639648,10584.290039,10584.290039,1417379300
2014-09-29,10441.179688,10485.299805,10344.299805,10439.030273,10439.030273,2332314700
2014-09-30,10409.679688,10409.679688,10277.809570,10310.400391,10310.400391,2173575400
2014-10-03,10230.730469,10419.900391,10173.339844,10348.530273,10348.530273,2406667800
2014-10-06,10317.780273,10468.929688,10293.500000,10409.719727,10409.719727,1557105200
2014-10-07,10381.580078,10501.879883,10381.580078,10469.209961,10469.209961,1681065800
2014-10-08,10372.389648,10444.650391,10323.669922,10395.429688,10395.429688,1340925700
2014-10-09,10457.809570,10553.049805,10454.360352,10483.500000,10483.500000,1257669100
2014-10-10,10332.660156,10352.320313,10257.500000,10301.459961,10301.459961,1461485800
2014-10-13,10216.709961,10344.040039,10165.150391,10284.900391,10284.900391,1506608400
2014-10-14,10253.379883,10404.500000,10248.639648,10254.790039,10254.790039,1488310000
2014-10-15,10273.160156,10355.709961,10234.620117,10284.879883,10284.879883,1395403900
2014-10-16,10174.660156,10282.019531,10157.790039,10185.549805,10185.549805,1585649100
2014-10-17,10184.009766,10283.240234,10097.349609,10234.019531,10234.019531,2240485100
2014-10-20,10345.790039,10395.450195,10284.679688,10295.519531,10295.519531,1358567400
2014-10-21,10276.330078,10378.160156,10227.969727,10275.980469,10275.980469,1043894900
2014-10-22,10364.320313,10495.589844,10315.599609,10426.889648,10426.889648,1803065400
2014-10-23,10399.120117,10484.599609,10380.120117,10438.860352,10438.860352,1145384900
2014-10-24,10396.549805,10449.790039,10343.169922,10391.639648,10391.639648,1250151100
2014-10-27,10387.280273,10387.280273,10263.320313,10311.580078,10311.580078,1349637700
2014-10-28,10341.450195,10593.599609,10341.450195,10548.830078,10548.830078,2062981600
2014-10-29,10645.299805,10754.559570,10645.299805,10724.150391,10724.150391,2258165500
2014-10-30,10723.589844,10723.589844,10573.480469,10628.879883,10628.879883,1721751000
2014-10-31,10711.190430,10805.290039,10694.759766,10755.799805,10755.799805,2494759500
2014-11-03,10790.620117,10791.639648,10621.870117,10660.240234,10660.240234,1444939600
2014-11-04,10661.500000,10773.200195,10633.759766,10727.780273,10727.780273,1709629100
2014-11-05,10746.230469,10746.230469,10554.709961,10622.000000,10622.000000,1447666400
2014-11-06,10618.980469,10627.089844,10522.669922,10568.690430,10568.690430,1029310900
2014-11-07,10567.230469,10740.759766,10494.129883,10539.330078,10539.330078,1926646600
2014-11-10,10784.839844,10784.839844,10606.830078,10615.820313,10615.820313,2489823800
2014-11-11,10653.030273,10772.240234,10630.759766,10652.059570,10652.059570,3347842200
2014-11-12,10672.620117,10778.669922,10667.910156,10729.759766,10729.759766,2220019500
2014-11-13,10719.790039,10868.410156,10719.790039,10800.910156,10800.910156,2471359900
2014-11-14,10788.240234,10788.240234,10675.070313,10761.509766,10761.509766,1770874400
2014-11-17,10875.000000,10875.000000,10534.879883,10554.299805,10554.299805,2022947400
2014-11-18,10588.000000,10604.099609,10394.519531,10426.110352,10426.110352,1842634000
2014-11-19,10414.730469,10492.190430,10353.549805,10380.559570,10380.559570,1478431700
2014-11-20,10395.459961,10443.200195,10330.570313,10379.429688,10379.429688,1474798400
2014-11-21,10396.440430,10506.660156,10345.080078,10447.179688,10447.179688,1962442800
2014-11-24,10748.769531,10865.519531,10680.669922,10842.830078,10842.830078,3752324700
2014-11-25,10789.480469,10844.620117,10756.330078,10782.910156,10782.910156,2137918100
